timestamps,ax_filtered1,ay_filtered1,az_filtered1
21363174,-9.357275780927193,12.65243534042378,1019.7771047854586
21368175,-8.1477546479242,10.147661324207208,1021.6767880514702
21373175,-7.387480686354953,7.989744905217375,1024.5580552227284
21378175,-6.548387810124539,7.567968024269756,1026.645701700693
21383175,-7.145214622639565,8.549042083304824,1025.6106725301483
21388176,-10.059296317067027,9.225689927814388,1023.0134946167942
21393174,-12.841708553817853,8.859860962227156,1020.7376594629741
21398176,-13.86278139037917,7.397648610777568,1019.1293897574013
21403175,-14.312370857240198,5.925559572833807,1019.4542147828648
21408175,-15.136293949882685,6.657680822985288,1021.5564456899709
21413175,-15.945587348650674,8.403957138998155,1022.7049361070693
21418176,-15.45538381891446,8.22114005148374,1021.1699404042688
21423176,-13.444462804462008,6.966829219935449,1018.1027714711797
21428176,-11.14941842575224,6.481874327996988,1016.0556940798509
21433176,-9.331000652775218,6.01637308049679,1016.6402698075738
21438177,-8.99787611205579,3.5602053996430785,1019.2164934844934
21443172,-10.696902395327857,-1.2858058573895708,1021.8354326434142
21448175,-13.257010019182326,-5.3438054258186805,1023.1902380153181
21453172,-15.36611818137929,-5.670266630985094,1023.4176121117764
21458177,-15.833750574492003,-3.5060684930105936,1023.2690253323866
21463173,-13.955919617399713,-1.855378191454125,1023.511756685315
21468173,-10.674957389259056,-1.9238919882334182,1024.218754380437
21473172,-8.282406454210918,-1.862515265768944,1023.7866455076148
21478174,-9.123407725118916,0.32202063464265385,1021.3990039326613
21483173,-12.377856882356166,3.557884952488387,1018.4907885460631
21488172,-13.817392802102145,5.999323947703267,1016.0607930082213
21493170,-11.74468329558821,6.546438188009678,1014.8356216419844
21498173,-9.024728151749217,4.526025074025918,1016.8551292702372
21503173,-8.230744852578585,1.5293966009224993,1022.331611638609
21508174,-9.0848979907645,0.7141397042714257,1027.2657051743847
21513173,-10.35195970689304,3.387977422591633,1028.3046768848453
21518174,-11.144544977887367,7.520005863420868,1026.6148027265701
21523173,-10.769238619391032,9.912585129049658,1023.9307615252893
21528174,-9.665890035281514,8.66154173813297,1019.9787554960619
21533174,-9.504036441129898,4.7092776492832975,1015.8852467317275
21538174,-10.249814920676084,1.8736101613886993,1014.6220984417687
21543174,-10.569083187987466,2.390490737298751,1016.6197687337753
21548174,-11.583845356004714,4.976335842574967,1018.4579090455874
21553173,-14.699274764309422,7.327253830821937,1017.3121903639832
21558174,-16.88296052248643,7.846711600950407,1015.2429672026468
21563173,-14.344417778533206,6.372264174401761,1016.3562553801045
21568175,-9.143375808779927,4.040965283505211,1020.7217963920834
21573174,-6.377003085034715,2.260578725940438,1024.7827235403297
21578174,-8.028898859746237,2.240082970235186,1025.9875504354245
21583174,-12.487232581843339,4.706245554702458,1024.8966429728011
21588174,-17.249283127528606,7.751880493136204,1023.4467904633983
21593173,-20.43930852284151,8.531525229601625,1022.0101599684517
21598175,-20.502670219074304,7.198027826100285,1020.7159224828584
21603173,-16.883870569022584,4.703271393385085,1020.6894135199353
21608174,-11.550769261712192,1.6790829105046574,1022.5707169534434
21613174,-8.631118898007117,0.10470530164297889,1025.7819042637377
21618174,-11.015449170984002,0.37499469275945707,1028.1517355947713
21623174,-16.84864011152282,1.2471798510799745,1028.3733739803638
21628174,-20.935917197400105,3.935592273379097,1027.3030800335093
21633173,-20.067385648982125,8.279316491872578,1026.207524726931
21638176,-16.098231361219547,9.955072776856255,1025.7825347828898
21643175,-13.35531409716213,7.7500044047906815,1025.5167531994832
21648175,-13.536505833832692,5.635877337601736,1024.9658034497168
21653175,-14.45613000985925,5.597915567610412,1024.4762528741805
21658176,-13.545342268521916,5.778090088631268,1024.0607623046758
21663175,-11.388317074128429,4.99703071724588,1023.915354579562
21668175,-10.489088019643436,2.749581817287315,1024.6453285113555
21673174,-11.11018496595324,-0.5268616865834695,1025.1988498302953
21678176,-11.555854943037232,-1.9824392317046655,1024.2497580895767
21683172,-11.95290876854841,-0.44542110595303674,1023.3218697528208
21688173,-13.398956426921993,2.192330807363354,1023.2465545822186
21693173,-14.912585768783952,3.261400861039981,1022.6824263150767
21698174,-15.695444452731536,1.5977298696677655,1021.7580549987869
21703174,-16.428080363443193,0.05800310248832197,1021.0904227460632
21708174,-16.096526077328544,1.2670853774226438,1020.8077252263192
21713174,-13.688798281269607,2.861288209965121,1021.880731481581
21718175,-10.811726433585825,2.4991244333965255,1023.8610813473503
21723174,-8.80853857614373,1.8126200266436392,1024.1670867313496
21728174,-8.68367754032898,2.4782505737792855,1021.9620159390776
21733174,-11.156819277312003,3.6311615214776274,1018.8792941759723
21738175,-13.720410411250686,3.252004313565509,1016.4388361289388
21743175,-13.969097378871165,0.16591036263755693,1015.5899660374557
21748176,-12.983943460155672,-2.8036891683051506,1016.8932021472845
21753174,-12.140298502793895,-0.7725623237962426,1019.5810891707015
21758176,-11.638063135544167,5.429895282669139,1021.994691538879
21763176,-11.55429153509192,9.894925916044725,1023.0596458908543
21768176,-11.907935029454467,10.586643863480138,1023.3020108265492
21773175,-11.630742047048857,10.830438903166254,1024.0940420114025
21778174,-9.648220749653708,12.142304378580379,1024.9197963543688
21783173,-7.8039976669669535,12.673138495955977,1024.418179542501
21788174,-8.1636270946899,11.515642764868353,1023.3214037493801
21793173,-9.664404204869273,8.966209096074445,1023.4289637510747
21798174,-10.202444643235845,5.4073084887319185,1025.046267925012
21803171,-9.010366284541849,2.45161294849296,1026.2399576175974
21808175,-7.965480146542463,2.0861722794165822,1025.3552634214047
21813175,-9.299798640680674,3.494323174333437,1023.2356640759084
21818173,-11.703357453140452,4.155298135013891,1021.8674239199348
21823174,-12.31098263721939,4.159006187690916,1022.0904188999324
21828174,-10.173653696708143,4.913115880962084,1023.3483428224961
21833171,-7.114778457048282,5.345712933656107,1024.9499852512386
21838176,-6.703875772267777,4.550095592543175,1026.1597273915115
21843175,-10.890567697497854,4.0331290137539,1025.9951534771842
21848176,-17.57879699923677,4.360174384870254,1024.2394103667002
21853176,-21.557337153434705,4.627557422221637,1020.981037231452
21858174,-19.36918970899746,4.252435068671571,1016.9915104967323
21863174,-12.85091546735825,3.7722886414412233,1014.9380551945833
21868174,-6.912784416979649,3.8992728712791234,1016.1132016005403
21873173,-5.0220228967177505,3.990691056482444,1018.8902025611169
21878173,-6.374165994472305,4.643787741758053,1021.5240336180108
21883172,-8.684922032522703,6.323945718342668,1023.5391645986042
21888176,-10.821365123332294,6.358878901421248,1024.744566758411
21893175,-11.591623113435675,4.3768901954551405,1024.5009185113386
21898176,-10.374834641923552,2.9341543391450386,1023.3179314225755
21903173,-8.71928956423958,1.9647687592034555,1022.1580906911347
21908174,-9.223956889691868,0.4568857660802411,1020.9471542512746
21913173,-11.520458044236003,-0.5532204578986599,1020.4262191543233
21918174,-12.472770138212905,-0.012886064294718003,1022.1001749110291
21923173,-11.47010369434524,2.1501853500252643,1025.619498039505
21928174,-10.539167108326748,5.55109079739173,1027.9881981187357
21933173,-10.455788109756252,9.256841654042352,1026.53853593266
21938174,-10.699356237089233,11.977491798597,1022.2877051541284
21943174,-11.42004916393999,12.278418863662045,1018.9256483596466
21948175,-13.068066309470899,10.447024048014057,1018.9145869569684
21953174,-14.950267466463961,9.355163639367953,1021.5266310602468
21958175,-16.089587404793786,10.902048193083226,1023.9852181941362
21963174,-16.7416743924561,13.110233028898001,1023.5471893343059
21968175,-16.917366744386026,12.56249116430716,1020.3809932021333
21973175,-15.421855929821907,9.102856215817411,1017.6842798298676
21978175,-12.66012899317751,5.3330968041906575,1017.2745330604577
21983175,-10.661340029085347,2.946594082184583,1018.4808796764727
21988176,-9.982335105646772,2.6833988437685754,1019.9171428062161
21993174,-10.566762074909605,4.728431558749608,1020.448106896677
21998175,-12.16859140723018,7.998990678213453,1020.3042332206692
22003172,-13.06998165319537,10.82334660318339,1020.207265451713
22008176,-12.599331724314352,11.7720149827616,1020.8483353579326
22013176,-12.323037616233337,9.73879174304228,1022.4390080259643
22018177,-13.034193068894917,4.8559213791031794,1023.416569541027
22023176,-13.625153996716987,-0.31187304639617586,1023.1225508509004
22028177,-13.585327937849947,-2.8839058484303446,1023.8192663647679
22033172,-13.85458629760491,-1.9569499045103205,1026.685291057036
22038177,-14.615176078777994,2.253973957034251,1029.9011587537207
22043172,-14.870695271860532,7.453330585265759,1031.11028523433
22048173,-14.72372586631937,9.748435787562425,1029.317539531611
22053173,-15.278051690588024,7.587040073357638,1025.6993131240738
22058174,-15.672638477730525,3.0095693258114222,1022.2080571650422
22063174,-14.467415547609283,0.21270605116200203,1020.1565666258336
22068175,-12.143219659050974,1.08437064521193,1019.8009105017255
22073174,-9.97303021466356,3.5097752710467653,1020.1893111242372
22078176,-9.72524788454122,5.7471296324158345,1020.2427103325443
22083174,-11.740045799419578,8.326795787753953,1019.8161532606921
22088175,-14.027107328318039,11.237954468416975,1019.5303611911246
22093175,-15.417468066400781,11.827355090709503,1019.841114628427
22098175,-16.00908244423289,8.519709146005845,1021.092083440158
22103175,-16.334179270302812,3.8692148635250976,1022.6769448171567
22108176,-16.032188672000327,1.139085727814988,1023.3036535418973
22113172,-13.674228545607582,1.5458521891794987,1024.2863152370142
22118177,-10.971753141469252,3.7373716466766407,1027.1451488799485
22123173,-11.075752888160977,5.116637714373929,1030.1111982991786
22128176,-12.317176060054821,4.2584678575819375,1031.2679431851925
22133176,-11.331678336374637,1.1521988954471836,1029.732319783463
22138177,-9.530467245218476,-0.9200161360122137,1024.9395383607623
22143173,-9.866570767462873,2.1744066094740275,1018.7848291848584
22148173,-11.858592603233827,7.43711359072711,1015.2896093824141
22153173,-13.594367720963884,8.815260469265327,1015.8673311222207
22158174,-13.327908211608376,6.430535230505435,1018.292491059743
22163174,-9.980541693943055,3.522310697706539,1020.2025745231947
22168174,-5.572485357999377,1.8717509757462605,1020.7170052172979
22173174,-4.122159143061547,3.076347999586086,1020.4162590648428
22178174,-6.18036069440494,6.941252564260029,1020.3589141593925
22183175,-8.272510849414243,10.462982313701168,1021.2738500128088
22188175,-8.85355316827061,11.716718077911365,1023.2302909882686
22193172,-9.686431579220624,10.069852479099573,1025.4151499050345
22198177,-11.81987265660572,6.317798046455953,1027.1777824532703
22203172,-13.605677317820785,5.042641229691224,1027.9022437283725
22208176,-13.149691420289408,8.170470797434334,1026.439702259261
22213176,-11.453286501582012,10.845067503872361,1023.2455007210987
22218174,-10.553465214550979,10.58445681409491,1021.4257020533996
22223174,-10.601544660968564,9.84280317731175,1022.6387909052835
22228174,-11.001561729263562,9.216470274503877,1024.9472963053158
22233172,-11.695903499554266,8.557807026708492,1026.8974419175827
22238174,-12.376022172426719,8.948540370582208,1028.9331818248124
22243173,-13.076753782635713,9.411857191798262,1030.2835630783043
22248173,-14.964438599879326,8.886131606927544,1029.4951887820669
22253173,-17.80379728302118,8.90155073217826,1027.5086580304837
22258174,-18.26524586285232,9.711959086480086,1025.6691206959583
22263174,-14.521709440895297,10.231827157272319,1023.4754029195421
22268174,-9.806692990458085,10.975392942307653,1020.7479139279352
22273173,-7.311508866600071,11.710129872443181,1018.5376631002312
22278175,-6.718442462332591,11.58587868436548,1018.363639849494
22283174,-7.503282295303293,11.613073108482467,1020.8718104520943
22288174,-9.81443377276274,12.388639149412759,1023.8929525753773
22293174,-13.081198421745782,12.600716913521488,1024.3277076722206
22298172,-16.150554869582127,11.222759354559702,1022.3986354045376
22303172,-17.689242413503813,8.27488994756935,1020.3675888006294
22308176,-17.791007736840097,4.1206962019798254,1019.0956779196987
22313175,-17.285435714725736,-0.2230188497799756,1019.1525391330247
22318176,-15.92008111885246,-2.3255431554843415,1020.6221237509942
22323175,-13.828822802924781,-0.26199950054670684,1021.8971933263228
22328175,-12.03765337326639,3.5809729777708017,1022.3879914360998
22333175,-11.925160995402123,5.183691021411505,1023.04728786409
22338176,-13.502679144152378,3.6640779286065692,1023.7199816799177
22343175,-14.562508713521392,0.006380849372829789,1023.046191082689
22348176,-14.317792737868007,-4.101948720840329,1020.555739750929
22353175,-14.045286067120378,-5.716960253392508,1017.7399122375754
22358176,-14.649618880886328,-2.795407738977052,1016.6406356658092
22363176,-15.967274843748596,3.019507207137954,1017.6571421325442
22368174,-16.435509159219144,8.00395957063877,1019.3362896348524
22373173,-14.984869747537738,9.715761394498928,1020.1382197445436
22378174,-12.888957496060302,7.609934814431013,1020.2833017784126
22383173,-11.189141878794914,3.1589534558886876,1020.8506813403872
22388174,-9.602192415323024,-0.504853071017526,1021.9064127476587
22393173,-9.789270979927203,-1.228786478856501,1023.1209985889144
22398175,-12.932711029373941,1.269479076806519,1023.8756814351052
22403174,-15.752592366892342,5.8885508973282175,1022.7708578842319
22408174,-15.778808458251588,9.46552282772858,1019.9199494053121
22413174,-14.013791614362834,9.687038077862665,1018.5686607246323
22418174,-11.123911763016066,7.70440562783525,1020.7169526816378
22423172,-7.982258809211036,5.207264331718831,1023.6398350203482
22428176,-6.970654198970902,3.256573167564887,1024.1938095031305
22433175,-8.937966999853169,3.107791083115508,1022.6881118451834
22438176,-11.833646440704822,4.64987269106785,1021.4394613774028
22443175,-13.592946064680417,6.058784094848262,1022.2011993833735
22448173,-13.43336554518478,5.779801434721654,1024.6910938330318
22453173,-11.01969707669707,4.34895999244092,1027.02712078569
22458173,-7.335147783550042,3.9453871832009106,1028.4762959208927
22463173,-4.6150522247174175,5.884981357350252,1029.1434335978145
