timestamps,ax_filtered2,ay_filtered2,az_filtered2
21558174,-12.895118464836525,9.754896162062531,1018.7491541397063
21563173,-12.338620329440941,9.366912862248084,1016.9057896992447
21568175,-8.169836402182169,7.53520957071738,1016.274599590496
21573174,-4.617033289541442,6.289140015310752,1018.6276485819435
21578174,-5.5870280609216705,5.699831498010279,1022.3209783128201
21583174,-9.53140232286719,5.871819089757326,1023.7994095466815
21588174,-12.829010268446384,5.850584365955105,1021.8440613868978
21593173,-14.48447611986985,4.149685720579244,1017.3106086680936
21598175,-14.245263109919412,2.0909228805678826,1013.0996852988162
21603173,-11.745769470846128,2.306588892951485,1011.503754590612
21608174,-8.050986228945217,3.876568429706986,1011.5926515037323
21613174,-5.803108263977884,3.211233528144362,1012.6860509620162
21618174,-5.99874898691781,-0.17264231748190947,1015.4403466300985
21623174,-5.927046227946892,-3.134877243372374,1018.8351694079382
21628174,-3.511397969323652,-3.8780753334315343,1020.7716091521996
21633173,-1.1200713505941073,-3.2671622382440693,1020.2644723149136
21638176,-2.383053331036496,-2.4965620813291394,1017.8036173465432
21643175,-6.77825534896935,-1.9352444980621484,1015.830057782502
21648175,-10.773464886344815,-1.372382140127763,1016.3406248750929
21653175,-13.377260222370612,-0.47077519747855684,1017.4846151857349
21658176,-15.848172202302306,0.7461464479814568,1016.4452370272168
21663175,-18.594205416729356,2.311577968351025,1013.4717502455421
21668175,-23.0844221557581,5.415219548071199,1011.1396094701604
21673174,-28.593321877718132,10.373075711716185,1011.8555785242962
21678176,-27.918271793762344,13.65730211628156,1015.4004147490921
21683172,-17.267459057486278,9.830947875711981,1018.9173444447139
21688173,-3.7021998437337302,-1.7320087309443455,1020.0307055118305
21693173,2.466664061508715,-13.212777454674548,1018.6395175829849
21698174,-0.733416289423874,-16.154313475601374,1015.8378498267379
21703174,-6.682564725737807,-10.659758260267887,1012.7850389155352
21708174,-10.759940564404788,-3.084421824269419,1011.1895613302001
21713174,-12.426932554077485,1.2465085824562039,1012.4287861407854
21718175,-11.088108951803312,1.4250243124839774,1015.163116246168
21723174,-7.894080753370341,-0.7975815209264874,1016.6774937933321
21728174,-6.239158044629269,-4.237899621040017,1016.8499723553709
21733174,-7.515626226891342,-6.978284507279545,1018.0419789955455
21738175,-10.000727067741337,-5.5105913121440135,1020.8216247026942
21743175,-11.868620969635485,-0.5097203561244894,1023.0036749327036
21748176,-12.702994771240823,3.1037910622896896,1023.0915661552735
21753174,-12.690685803773048,3.661474499474315,1022.1789649107194
21758176,-11.893495947203784,3.2333531278395595,1021.9626841516897
21763176,-10.12329604200439,4.030712786243797,1021.125122474147
21768176,-7.893991008362609,6.758928870171455,1017.7339527576261
21773175,-7.369113765308983,10.379180822990394,1014.8305131616702
21778174,-9.397085759013837,13.546546033823786,1016.2411657863546
21783173,-11.81159442753842,13.994746829527836,1020.2318230699733
21788174,-13.205951493060121,9.327156110371938,1023.2450622372555
21793173,-13.497653009145393,2.117521909187271,1024.5986102989975
21798174,-11.989517217667993,-1.957730635983457,1024.285433531479
21803171,-8.77510700560517,-1.471847017810791,1021.7742001951108
21808175,-5.380222833816759,1.4193644660518696,1018.3658909955562
21813175,-3.7551629598819884,4.774036790393562,1015.2637364785637
21818173,-4.730055565829382,7.2346133839038025,1011.6778851530357
21823174,-6.21164620025207,7.504214786432101,1007.5561606350624
21828174,-5.676375078577934,5.091845707914708,1005.2222237991615
21833171,-4.762286171894681,1.7388223304794297,1007.3518490963418
21838176,-7.348440503701092,-0.1266846060766183,1012.9627682668333
21843175,-12.705518194582924,-0.002835857232476008,1018.2106627349443
21848176,-16.23030541176766,1.1951105732633693,1020.5758551100406
21853176,-16.470148965257952,2.8484904405504694,1019.5982358884064
21858174,-15.154705600187384,4.291544935963162,1016.4266831391901
21863174,-13.654699188125269,4.837511282544255,1013.2157066858898
21868174,-13.58591157342004,4.622808660791549,1011.2187539736664
21873173,-15.844035174091038,4.047060852628013,1011.0106168908644
21878173,-17.099715832545005,3.3366769953396047,1013.0464276475736
21883172,-13.736784009537882,2.3502870123257,1015.9588301276048
21888176,-8.855372410285387,0.5792547279162567,1017.4377860565592
21893175,-8.236500117425832,-1.0834188606887891,1017.3372429293188
21898176,-11.878298540261484,-0.5884252589212977,1018.285389272071
21903173,-14.876371063604793,1.7947458091555741,1021.3537937087226
21908174,-14.337354746260221,3.7483944413425685,1022.6490418608488
21913173,-11.642553878970185,4.041036732050189,1019.2468738589619
21918174,-9.299560509647819,2.8176507071505346,1014.7909382232822
21923173,-8.668599255179487,0.905372666128792,1014.2154709706957
21928174,-9.678544750108522,-0.5699310278090484,1017.5094464411887
21933173,-11.379519187224501,-1.4120430420853884,1021.1717823528634
21938174,-12.638682249643852,-2.159311070408167,1022.9828605860157
21943174,-12.307309793660481,-2.5721949438527023,1023.6452134603234
21948175,-11.11100407876514,-1.535329942542304,1023.9975388207724
21953174,-11.310191328583405,1.159865490983072,1023.6391697968506
21958175,-12.062493299860547,3.754842290982837,1022.2464978629171
21963174,-10.262946915244008,4.7710831576326385,1020.1281300805376
21968175,-6.2489279124049375,5.0251163995624895,1018.4656817252534
21973175,-3.618197604037311,6.058895663958632,1018.0825065113502
21978175,-4.098753460819262,7.77954676485037,1018.5024283184931
21983175,-6.0075393418406575,8.51388132104341,1018.9554318592164
21988176,-6.827143678062794,7.6348489016132,1018.9190820991091
21993174,-6.565624522843036,6.6055167614619785,1019.1998959204408
21998175,-7.1636220108423005,6.533599385245355,1021.1617882547334
22003172,-8.588706841085697,7.335529572924588,1023.3860231528633
22008176,-10.469547269086744,8.683461902618303,1023.458605019627
22013176,-13.55948391671977,9.754201516914526,1021.9992256545888
22018177,-17.439889413065316,9.662796914576907,1020.7287507154285
22023176,-20.178219250026093,8.223158179463143,1019.9637885208547
22028177,-19.174369463587425,5.794093785949501,1019.1776321062014
22033172,-14.16985122433725,3.525686557565312,1018.0894384772357
22038177,-8.149011403100234,2.672379954203166,1016.9523668241497
22043172,-4.207626757526243,3.3119351329455338,1015.6755506646874
22048173,-4.241352095030741,4.529887561427417,1014.6399331879828
22053173,-8.298262978831099,4.947052883770947,1014.7732293846849
22058174,-13.292128960350029,3.2694560327998055,1015.2310834766113
22063174,-15.235857716488846,-0.9548659648846078,1015.0197307306462
22068175,-12.69123988370477,-5.847500482483544,1014.9334135473382
22073174,-6.965657488302323,-7.904490310285548,1014.898167766775
22078176,-2.0372645196051833,-6.576613880317383,1014.3318918376272
22083174,-2.750585913907332,-4.445501864082662,1014.4605168812113
22088175,-9.582380174814984,-2.644732767324199,1016.8857189262166
22093175,-16.99801140145513,-1.1270090244853854,1021.108168619873
22098175,-18.85390836895756,-0.5892333922835459,1024.2716660919739
22103175,-15.218516935971309,-0.5306953184029929,1024.2303476640407
22108176,-11.812852715153463,-0.023206087412354026,1022.2238124754036
22113172,-11.802377619746949,-0.07740864163311059,1020.6471795952093
22118177,-12.716282643672605,-0.8482967770097931,1019.8190268053795
22123173,-12.179542075445738,-0.8140459166624578,1019.4599301988136
22128176,-9.854239465094345,-0.5112684256600366,1019.5469533396698
22133176,-5.9346632264260055,-1.4262437959975325,1018.6955186367748
22138177,-2.610355874050804,-2.6711805675189857,1016.7254925704151
22143173,-2.8482704854711303,-2.9071209990715765,1015.9600934580945
22148173,-7.075011713797261,-2.2957924482415657,1017.0742605611143
22153173,-12.112366990270802,-1.423479401369485,1018.5333665344292
22158174,-14.258424605935046,-1.1822943871990463,1019.7832368505354
22163174,-13.465747357324918,-1.400734355395199,1020.8572388162327
22168174,-11.358165131211575,-0.1785043825059517,1020.7349154693654
22173174,-8.83756028546686,2.7812915360428736,1018.300317275678
22178174,-7.072893016664869,5.920100293159424,1014.0841369736349
22183175,-6.82495326792172,8.328687244774839,1010.8385869476341
22188175,-7.68377951895443,9.036163026681862,1010.7305375723427
22193172,-9.360880369525578,7.235756395129026,1012.4038135157907
22198177,-12.201402924078664,4.547931402582899,1013.589130540565
22203172,-15.493002322009081,3.3558075934555234,1014.5367484228146
22208176,-17.354093969576326,3.9318081647507106,1016.5429352852526
22213176,-17.78638150724132,4.62509648261436,1019.3210172552032
22218174,-18.849696524254018,4.333455490094705,1021.4042044693399
22223174,-20.355138479705538,4.2686625192448835,1022.2644298824753
22228174,-19.585745134532523,5.072316476179577,1022.3419897952189
22233172,-16.26683513215708,5.067756051981474,1021.0078652914369
22238174,-13.2017523889369,4.131443539325863,1018.2162057870836
22243173,-12.013460201107323,4.1490391763086025,1016.7098258782942
22248173,-11.679831254051605,4.820476010251204,1018.3632312282315
22253173,-10.245753745125832,4.41939826641271,1021.6011460663605
22258174,-7.414471973480316,3.246660715556574,1023.6423490327434
22263174,-6.116829631654306,2.4491493854396325,1022.7549428276573
22268174,-8.534482375329839,2.0415525240005157,1019.8060941184563
22273173,-11.638964855475963,1.9614234815474179,1017.5929770581768
22278175,-11.643410113169795,1.8728152396768583,1017.4594042026331
22283174,-8.92620861051475,0.29412520974216766,1017.6400295819772
22288174,-6.242001017487184,-1.9732751743474932,1015.6063514919726
22293174,-5.6678255823973895,-1.876685207167948,1012.1318379332749
22298172,-6.542782663206388,0.46674029267461603,1010.7926205871136
22303172,-8.169688697658255,2.713282351448644,1012.9223675707121
22308176,-11.42781259378541,3.8994839689116905,1016.3824157862889
22313175,-14.758063803906051,3.4808422126848244,1018.929519764828
22318176,-16.052105516514025,1.9946522562859224,1019.8953749977003
22323175,-16.194761276624593,2.1979337595643553,1019.4072221469759
22328175,-15.241506605526176,4.595876166698693,1018.1075782202514
22333175,-12.13289296987493,5.9233174679499605,1017.3363293145361
22338176,-8.40586551366657,4.567194418491165,1017.5434776074375
22343175,-6.131649648652564,2.8333608186197075,1017.2228023841457
22348176,-6.065912078167296,3.203117281686645,1015.7290951796997
22353175,-7.760208512884334,5.257222210960876,1014.1243089277259
22358176,-9.098500754047269,7.123552165355318,1012.4568992519505
22363176,-8.6187855016974,7.28463551202343,1010.4147578376648
22368174,-7.79877862630151,5.2949883276995156,1010.0938594306201
22373173,-8.767007348437597,2.5477199410795075,1013.5246033056666
22378174,-11.315669772962195,0.6899339565689665,1018.2267975179632
22383173,-13.828812815798237,0.5319761448731234,1020.2669226540218
22388174,-15.132725420406187,2.5447475864175955,1018.8942891063372
22393173,-15.999634726650667,5.003466676469297,1016.2129536530692
22398175,-17.558234294678,5.325204033280752,1015.7123921136049
22403174,-18.268298646107855,4.095888766763786,1018.7909957232371
22408174,-16.43504284586124,2.6855875383460917,1021.790777673694
22413174,-13.203175936289867,1.5356273895538606,1020.5252529419663
22418174,-10.942603609187588,1.785558012523049,1016.4963701313914
22423172,-11.062414854651983,3.6494196107620134,1014.1974990761685
22428176,-12.619861027717354,6.329227549026132,1014.8331412587605
22433175,-13.115614915512845,9.099302428313475,1016.3021454185148
22438176,-11.753555538146848,10.201768061899005,1017.0322672519225
22443175,-9.508402055555203,8.279450932176871,1017.2118793431076
22448173,-7.190348407436672,4.45093165370237,1017.9855201451918
22453173,-5.363913193217527,0.9359301095657755,1020.0693117597269
22458173,-4.448939182497193,-0.9662760348209001,1021.7349788473206
22463173,-4.9664083909500345,-1.2092921097489053,1021.0448641931745
22468174,-7.8151476053832685,-0.144154449789753,1019.2015625164296
22473172,-12.065946331279346,2.06470772395317,1018.1565193642492
22478174,-14.319797939155158,4.654609293113156,1018.4444449347585
22483173,-12.849000804768018,5.838005852048039,1020.0021123593946
22488174,-9.455704610438508,4.046051007284161,1021.7820662692927
22493174,-7.137291224426639,-0.09911928332863301,1022.7332855641037
22498174,-7.642407394557078,-3.215108721141538,1023.1045958132012
22503174,-9.95579360660814,-3.472110998660548,1022.7322652435423
22508174,-11.610046850615864,-3.334149321862208,1021.3983258020248
22513173,-11.798265435492587,-4.270764106383978,1020.2070441221489
22518174,-11.281133814668188,-3.91835998541191,1019.9659725342688
22523173,-10.486940109064987,-0.37108488387915284,1020.0167472437863
22528174,-9.51462732261532,4.779063026125591,1018.4831242029115
22533173,-8.382631812326471,7.496446184359235,1015.1330999582067
22538174,-8.094146262993897,5.623408610901699,1013.0889104164352
22543172,-10.928155321643423,1.0803268778884636,1014.6478348598793
22548175,-15.644468585397552,-3.3911790009070666,1019.1858920049403
22553174,-17.153316069149767,-5.876495894548339,1024.0354629227947
22558176,-13.426698690162464,-5.6251550577407,1026.0012144998266
22563173,-7.511214710103053,-4.703200345462391,1024.3019125224246
22568173,-5.156492042285789,-5.455310296255287,1020.2730786061777
22573174,-8.732788411793141,-5.581785286349211,1016.3439327779903
22578174,-12.938023043459538,-0.773189818534689,1014.3725152424363
22583174,-13.148546719373195,8.305383812887031,1013.3906359683776
22588174,-11.442951932940737,15.12721564356678,1012.6209473442835
22593173,-10.837253557283965,14.205335481986015,1012.9123319705341
22598174,-10.986689813667219,8.307027075314434,1014.6671043959506
22603173,-10.331075574158996,3.9541090558236482,1017.0985799843974
22608174,-10.276748470965156,3.3821694917064518,1018.6943024065636
22613173,-12.504433691208689,5.055376386067257,1018.9044838320262
22618174,-13.105427709673185,5.588576731133564,1018.1312688761597
22623174,-8.569630530281504,2.5704465647432384,1017.1129236854862
22628174,-1.2773431677284033,-2.213688537403864,1016.1339687506559
22633173,3.956244108018618,-5.2841394431510675,1014.7763692496839
22638174,3.144294363056853,-4.365955793034343,1013.2804237464662
22643173,-3.097270191964315,0.47635947317042726,1012.6908130303739
22648174,-10.175954992004112,5.113296080124626,1014.4077084244569
22653173,-13.902840057730346,5.056621381813265,1017.9854549485458
22658174,-13.658753231776423,1.0522069345459453,1020.6971124400249
22663174,-13.159404954672164,-3.454452810510516,1021.570263685767
22668174,-14.882958010888357,-5.887597448892702,1021.3598123090028
22673173,-16.570638803600612,-4.5578937889042725,1019.9862999345734
22678175,-15.933067593699091,-0.8278436296750221,1018.1976055118445
22683173,-14.11005582377227,1.471622996170899,1017.9894389888977
22688174,-13.24854104803292,1.2711588475483755,1019.7948055514263
