Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
12174182,0.0015017307091313007,0.009527343257628112,-0.00038918514347240383,-0.03134535796493921,0.0547279928261115,-0.017129470161254233,0.0031590820490152065,0.011535266323862167,0.0007865780064203891
12179182,-0.002124267307450844,0.014075735384034595,0.0009539390678035992,-0.03943209677131913,0.06667677936752381,-0.016030574043238672,0.003643152997878392,0.008125752387627822,0.0011605683380044578
12184183,-0.0009125853657594933,0.013298218343744991,-0.001885605904310147,-0.047812648399333614,0.08281098307237027,-0.02123302215776549,0.00476635308298469,0.010172468448279858,0.00045080311647255393
12189188,0.0010598425761360972,0.008106621345970505,0.0019924449768964916,-0.05150758233017381,0.09519522786656068,-0.02282141886818867,0.0049849150381984005,0.010187077753383452,0.001855403153920926
12194195,0.0011198037825126757,0.010089313013288768,0.0011451385940555634,-0.04974799510987608,0.10233382761636312,-0.022678016227765725,0.0016856953313446916,0.010900422604331373,-0.00022120964969376224
12199194,-0.00023064305854989122,0.011500425415217109,-0.0016641431472537633,-0.04740957914323546,0.10518940017987607,-0.020249629460966898,0.0014911406158172043,0.012050279680406584,-0.0009540431938250029
12204194,-0.0016191069035120438,0.01379315376204875,-0.0016414148885058987,-0.04762968394768962,0.10523431903037084,-0.018677330222022608,0.0033048101961091693,0.010185803914513226,0.001282733757610779
12209193,0.0010049986234860117,0.010899991733019719,0.0012138355957979179,-0.04199406266668758,0.09655151784107813,-0.019241492807056917,0.003280340220243644,0.011770404783510217,-0.0004500430560491531
12214192,0.001345687645552995,0.009767297688842411,-0.0015266052992111638,-0.041315906849929945,0.09316650695934321,-0.01408703105763978,0.004503883862944126,0.009204841439633465,0.002145401785009068
12219198,0.00010937443654399191,0.012580531980140445,-0.001328227992174726,-0.034685860844905395,0.08769695610092879,-0.011629595066533674,0.004456994623015676,0.010226592282411504,-0.0003431122406234479
12224197,-0.0019301564612209101,0.013123121516629406,-0.00038953104313741316,-0.037120414412616355,0.08392271399622198,-0.011462295617029685,0.0018320545374646926,0.011105046033086801,-0.001969292455751248
12229197,-0.0003580043697847913,0.010530814854641425,-0.0017252229000045195,-0.03084967085019263,0.0763158114592602,-0.008898405283210509,0.002604778215658025,0.009975228251238233,0.0005269467466915616
12234198,0.0017099249882263554,0.009722402058000672,0.0038551050753595152,-0.02797619433250709,0.06929393966274576,-0.008803177293387929,0.0007495602771087229,0.009763938417105456,0.000694723867351928
12239198,-0.0011897404402972168,0.010472838723876781,-0.0018245387335073433,-0.026483364862078414,0.06907581287458098,-0.006237334173318997,0.002107963510738273,0.010840979340865928,-0.0009998005752601237
12244197,-0.0031763347131292577,0.01369882170196965,-0.0039698497126206414,-0.02449044896845046,0.06647577523772058,-0.006296647163957393,0.0061077113863818875,0.008208327161858731,-0.0008926924974832242
12249198,0.001539847329706831,0.011565836337673037,-0.0002975545817258265,-0.018824837096206592,0.0678422940384789,-0.0070645849681310715,0.005273454540454659,0.009789069402735726,0.000863050488772667
12254198,-0.0005909139013272011,0.008518593601862235,0.002412166071841064,-0.016245691023829275,0.06859926420810473,-0.001673845346155048,0.003333311806921755,0.009381423817997187,0.002771262892255165
12259197,-0.0019012573280530614,0.012212864404973135,-0.0012750126309111019,-0.013912882043658535,0.07014604341314337,-0.0026192066281972687,0.002228885552388673,0.010703880543725513,0.0007024981979158498
12264198,-0.0020814717784814075,0.012058731519602217,-0.0034887690369530947,-0.012333770347219303,0.069315050147999,-0.0007708205496571682,0.0020603584847343017,0.01023907300557742,-0.0015188959011765133
12269198,9.19394476888264e-06,0.00779306807673784,0.0024885506248645945,-0.013612866805257067,0.07259433207895065,-0.0009399238211287511,0.004123492911921997,0.0090937741987257,0.00040490723277065077
12274197,0.0010590969602632964,0.01269576371156255,0.002679507338388364,-0.016333379437166323,0.07309313286871157,-0.001483698376748136,0.0034287013300632794,0.009407961323508884,-0.0012897985037353104
12279198,-0.001545591935874138,0.012244114468725567,-0.0014581851465064505,-0.017472205010457858,0.07291449293833561,-0.006950047539456013,0.0032905356655650183,0.010076755886414115,6.898935747984287e-05
12284198,0.0003091016896152864,0.01303128399921993,-0.0016259148490302643,-0.017232878307237316,0.07988968538947969,-0.0015616342308964568,0.0025912818720596077,0.010598138239734347,0.0018933696576508617
12289197,-0.0015128943382778453,0.007284838120112312,-0.00045047617802734,-0.018525807161262706,0.09209844876534906,-0.003190459389805537,0.005963064597620889,0.010242209684327704,0.0018554929793934238
12294198,0.002307417329736055,0.012838764481670296,0.0003590385215516988,-0.023109553642715303,0.10001763779539959,-0.0017682604522412525,0.003043545806181646,0.01131746902223746,0.00011480059138550582
12299198,-0.001870155351927628,0.015830581324095067,-0.0016491083578911935,-0.025052383306377792,0.10912400628211696,0.0016173629433429303,0.004685131915897785,0.011516268670754217,-0.0006789191517151539
12304197,-0.0009956102763854354,0.013092356243526159,0.000381566249172734,-0.028072740612914957,0.1182456443654121,0.002795462066923409,0.0025531304999351313,0.011602072021246551,-0.0006485915027329033
12309198,0.0024731290599986277,0.0134638522963809,-0.00038901942148805106,-0.0271271480466127,0.12493103076994574,0.010184165159570463,0.0036909675992422577,0.008230653486328602,0.0022216351071664827
12314198,0.0005381322386392007,0.008347234196857317,0.002137439199112628,-0.019758909557962674,0.12315251005566287,0.016528384810646005,0.0035609037839105678,0.009825793144760264,0.0011300753340070494
12319197,-0.0015316922610112348,0.011748409205888825,-0.0028322170349649,-0.015614440111551088,0.12155258146502568,0.020311686819612224,0.0038242724928735697,0.009715518048933561,-0.000396625763302035
12324198,-0.002721641665736203,0.014159753393386197,-6.903630553019735e-05,-0.009012427302001375,0.11403658766997049,0.019349811033087954,0.003118324506154022,0.009994747770562556,0.002771261981683169
12329198,0.00024286746574729632,0.01179375099215257,0.00083208499587905,-0.0005689122901650271,0.10489982036518601,0.018953679031245375,0.0033358159438451,0.01010934637051978,-0.001434815711940863
12334197,-0.0006248507955775638,0.011439847678888353,0.00047321762020242696,0.0035530223319792773,0.09639001983267331,0.014560238588368052,0.002742301537227861,0.01140423693039124,0.0013972229158143081
12339198,-0.0010988243947557285,0.01335940219740292,-0.002252038103710319,0.00422626311845376,0.09056192327242893,0.014339219949547847,0.0029188185526156786,0.01028430241713433,-0.001106608043386592
12344198,-0.00038116293288194584,0.01209809849579537,0.0007480497583977469,0.0034988113115808146,0.08981728506863663,0.008109612368201112,0.004615192010190921,0.010779689936357065,0.0023897441532638687
12349197,-0.0005512138728155535,0.008265841777313772,0.0007785902392350891,-0.0020415924598649717,0.09054481324641042,0.004540366827785352,0.002582031679443026,0.00923208450486961,0.0012063180216886245
12354198,0.000504834742571533,0.009443227198777542,0.003526761601158295,-0.0025013546060555026,0.09091408313799268,0.0019064154870872456,0.003148625039341492,0.010480268610987872,0.0020002879654773638
12359198,-0.0017277971821949474,0.012472064884338595,-0.0015498080521393447,-0.004254374404990504,0.09423068891129646,-0.0018584584488077092,0.0018326228637666133,0.009050782974503808,0.00038182474601645354
12364197,-0.0025363932119458013,0.014418606534646994,-0.00043542914441177283,-0.003684087346778998,0.09241276839977622,-0.0024151810455702943,0.0032795734012326253,0.010103770528634828,-0.0005875008333454478
12369200,0.002183112627432558,0.011886653743460084,-0.0009387035443464617,-0.0026328409994049867,0.08885920551016112,-0.0039257016166134055,0.00399698904271433,0.01034309552321812,0.002046160770156613
12374197,0.0009306484996541482,0.010105405279664255,-0.0017098379294277052,-0.006863690035129549,0.0887589823108931,-0.005898446392191682,0.005477594506654102,0.009076824738677302,0.0040309638799072706
12379197,-0.0021653101104355302,0.014006826974730028,-0.0002445346715380565,-0.006768632465406548,0.09131796365991594,-0.008348903906678294,0.002059492527948287,0.009750419507810908,-0.0008013547609349247
12384198,-0.0011839975166095258,0.011717079270303249,-0.0016489710645869989,-0.005790380141051884,0.09018107386428682,-0.008691576888002397,0.0014462963689110028,0.007880783649112075,0.0011909394658243507
12389198,0.001517449907581475,0.00991675522507416,0.002961961319478383,-0.007375443078704929,0.09324830548386714,-0.006418211724393685,6.6389068331174e-05,0.010850095045062985,0.00029771628604438984
12394199,0.0020782910731640186,0.012644165513081125,0.0015269493209577986,-0.008082946377514723,0.09442482078307422,-0.0026784204459186505,0.0032370779222624362,0.011330758865517205,-0.0015034999191868954
12399199,-0.0005515418500718851,0.013557394476188242,-0.0017328852531076015,-0.005517885151318489,0.09587475322904651,-0.0023710266224373504,0.003095885906583259,0.009910355429241909,-0.00021347225488791915
12404198,-0.0022690084284654427,0.014240174668944753,-0.0022445519670480987,0.0005080771976467169,0.09426808883509175,0.001237057966839035,0.0036205670108164414,0.011240006055843068,0.00018356513257345634
12409197,0.003530848277034877,0.00948627859452396,0.0008247222956033824,0.0036918612930144537,0.09294911855717322,0.004369404593049923,0.003140267009944107,0.009388270107623041,-0.0008699727238346319
12414198,0.0016718367468970177,0.010816097603313863,0.0003742078017568456,0.00592360334699327,0.0859890128664924,0.0024548250469302577,0.004460164287526679,0.006940043122175035,5.37101222743063e-05
12419198,-0.0011912499715609382,0.010916509663828192,-0.0011604234838153247,0.003929074956426894,0.0819865503521326,-0.00104298887357054,0.004783365283132246,0.007516662978173689,0.0022369537658006016
12424198,0.00022692519404790215,0.013488302246599597,0.0016794167107094709,0.0016903615360197657,0.08041245112798384,-0.007426293810285768,0.002553512953060874,0.011139037783237668,-0.0007936417820766588
12429199,0.0019487879790661988,0.009861297846088246,0.0021299377047664936,0.003146918254039016,0.08395054524663238,-0.005043494542891792,0.001941784074524519,0.010260271036917316,0.00014521386298882205
12434199,0.0007783367047894995,0.010313170972803026,0.002946630049183238,0.005434671511956127,0.08129037615940271,-0.004064844683206776,0.0017582817905326354,0.010233537804742671,-0.0006486929775790505
12439194,-0.0014464614158708159,0.011874180454894554,-0.001671909884777645,0.0075980243974559,0.08090239678445751,0.005524444251990437,0.004254843099264171,0.009085547567158346,-0.0002821026489781447
12444195,-0.0023165494419488345,0.014564720873436611,-0.0006338844361325096,0.005762244661621072,0.07664290097448492,0.011202323958632517,0.0041317453644783165,0.009551096947265594,-6.835562297099068e-05
12449194,0.0014102812594344134,0.009277021758556108,0.001511564172457604,0.00556151858833386,0.07959215037965413,0.01367562281385392,0.004404847286197049,0.010601696155583701,0.0025652975239398956
12454200,0.0007188112449156162,0.009854384713967441,0.003084031813952971,0.004459545638232578,0.08415320364865533,0.009484194958854842,0.0020780874207060288,0.011612777940675346,0.002526930594228092
12459200,-0.000828625413426924,0.01154844144308491,-0.0008168735081623287,-0.0015230507475593187,0.08605812644250915,0.00862480617416688,0.0029214029401740055,0.010192572683150339,5.369984995877601e-05
12464200,0.0004199740391920546,0.012256829863549538,-0.0013511050790862423,-0.0022161090966747047,0.09236259933940354,-0.0014674362191030538,0.0019589539758135,0.011009515797673989,-0.0010303417912158727
12469200,0.0017199806048350018,0.01094709450069268,-0.0008700656877910009,-0.0028340242787738227,0.09979074118609246,-0.009949027953091607,4.6553981715853846e-05,0.009509364992103758,2.2903863275870538e-05
12474199,0.0035289900362523788,0.01248841900275495,0.0021377845961987768,-0.003528940090613049,0.10275159450757555,-0.015568054223898158,0.003300810169896629,0.009748566606602843,0.004374330805364069
12479199,-0.0018652608615789988,0.014227262861481915,-0.005221601580256621,-0.00593135187581249,0.10650929619629158,-0.016364292897871634,0.0028642239372764296,0.009659896485468928,-0.0006944185502106194
12484198,-0.0024551744656440924,0.013899885103648006,0.0006180221888511496,-0.00747624805747641,0.10549056168812734,-0.018648102313100157,0.0042172451117227705,0.00806376147049679,0.001084266765794088
12489198,0.003205344330940429,0.011265437012258373,0.0017713051156065768,-0.011269262227499908,0.10552008500353999,-0.01885006698070411,0.0030080397339001756,0.010001551798981993,-0.0007478274582668324
12494199,0.0026098230720184123,0.012321660550986106,0.0038094406244510606,-0.013701374968644927,0.101951543211408,-0.024897689657594604,0.0006533613596901286,0.010196539676766458,0.0006718181371282479
12499199,-0.0016463294478865306,0.011579479103736795,-0.0006566563616137598,-0.010203462564401666,0.10278282866877547,-0.0263450315282964,0.003413082502577515,0.009752531695702183,-0.0022592495228547656
12504198,-0.0010081253036974185,0.012625964552434785,-0.00042759107758967314,0.01214738799540365,0.15434894502212285,-0.022044707809703117,0.0035003315994289637,0.008021965627951098,0.0019620750400195816
12509199,0.0010195118161239784,0.009328433675958881,-0.0009159470056617033,0.028126148758859527,0.16573358278341518,-0.009325731147408832,0.005920595279838888,0.00831114325274174,0.0013821094112793975
12514198,0.0010054330881471808,0.011091799610022482,3.0627320103372537e-05,0.027054175346630068,0.153355164291067,-0.014910353932055923,0.0072776889139449475,0.009694634974599176,0.0009395457044719033
12519198,-0.0004284797757460409,0.013556526944222222,0.0018014793094019376,0.019752661101081162,0.1356259513675641,-0.014457541458096742,0.0044472722426045575,0.010522703296678027,0.00013780838371371906
12524199,-0.001735945071464548,0.011092693463579363,-0.0012749780429234595,0.0008321216870651619,0.15896994150232271,-0.013846175550705633,0.002925764303896169,0.012535678785991043,-0.0007706699376558254
