IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ
78.61328,-26.36719,1021.97266,0.005995380513525721,0.008260294283838763,-0.006661572689011957
63.96484,-20.99609,1016.60156,0.0022649137703130416,0.0190520141147701,0.014655355196071187
76.66016,-26.36719,1031.25,-0.0038636353651398474,0.018785676870915768,-0.0035972981212855125
56.15234,-13.18359,1014.64844,-0.012923464979317213,0.023582016188321384,-0.023182161256689485
66.89453,-34.17969,1008.30078,-0.017053612121236593,0.031575798695380616,0.03490658503988659
71.28906,-14.16016,1023.4375,0.023715184810248553,0.004796339317405617,-0.02145027103993551
72.75391,-16.60156,1022.94922,-0.0017320647496791726,-0.023715184810248553,0.016920443499309427
74.21875,-21.48438,1011.23047,0.017586461141870464,0.04223434990438478,0.02571358680378206
74.21875,-23.92578,1021.48437,-0.04063545377663278,0.05342575013402282,-0.05688970510045597
69.33594,-19.53125,1017.08984,0.0058622118915985545,0.0031976177225788113,-0.019451694513476805
68.35938,-18.55469,999.02344,-0.023182161256689485,0.028777861371508503,-0.018385996472209065
72.75391,-16.11328,1025.87891,-0.009859190411590769,0.005462531492891852,-0.035039753661813756
74.21875,-12.69531,1007.32422,0.002664594169019743,-0.004529827540626083,0.005062851094185151
62.5,-11.23047,1003.90625,0.011058231607710873,-0.011857592405124276,-0.03024341434440814
73.73047,-17.08984,993.16406,0.009059655081252166,0.021583439661862675,-0.014389017952216851
74.70703,-19.53125,1026.36719,0.017986141540577164,0.03424039286440035,-0.04916225983725108
63.96484,-18.55469,1020.50781,-0.024781057384441488,-0.007727445263204894,0.013989337553510148
80.56641,-15.13672,1007.8125,-0.017186780743163762,0.03823737138439257,0.006128723668378088
62.98828,-25.39063,1017.57812,0.03823737138439257,-0.0093261668580317,0.028777861371508503
73.73047,-15.625,1015.625,-0.010392039432224637,0.016920443499309427,0.034773416417959425
80.56641,-21.48438,1015.13672,0.027845331952167932,0.019185357269622467,0.019851374912183504
69.33594,-12.69531,1007.8125,-0.04649766566823133,-0.00559570011481902,-0.0022649137703130416
83.49609,-10.74219,1012.69531,-0.02611326720248876,0.03370754384376649,0.005196019716112318
53.71094,-11.71875,1011.71875,-0.02224963183734891,0.028777861371508503,-0.03024341434440814
62.01172,-12.20703,1006.34766,-0.004263315763846549,0.01625425132382319,0.08127108208619076
53.22266,-22.46094,1020.01953,0.0,-0.03903673218180597,0.023848353432175718
78.61328,-17.57813,1013.18359,0.00559570011481902,-0.0058622118915985545,-0.012656953202537678
74.70703,-11.71875,1023.92578,0.007194421709645826,0.00746093348642536,0.024514545607661954
68.35938,-17.08984,1003.90625,-0.0035972981212855125,-0.0006661921754862356,0.002664594169019743
65.42969,-23.92578,1004.88281,0.002131745148385874,0.05395859915465669,0.03677181841149293
72.26563,-12.69531,1020.01953,-0.0046631706954784495,0.017986141540577164,-0.05409194230950906
68.35938,-7.32422,999.02344,0.01212410418190381,-0.03024341434440814,-0.008260294283838763
65.42969,-13.67187,1029.29688,0.019185357269622467,-0.01625425132382319,0.03623896939085906
74.21875,-20.99609,1028.80859,-0.017053612121236593,0.005728868736746187,-0.006661572689011957
70.80078,-3.41797,1024.41406,-0.0275788201753884,0.010525208054151804,-0.01492186697285072
73.24219,-12.69531,1027.34375,-0.021849951438642212,0.020650910242522108,0.015188378749630253
73.73047,-15.13672,1012.69531,-0.04716385784371757,0.06022049144496195,-0.020784078864449274
70.80078,-23.4375,1022.94922,-0.01625425132382319,-0.03370754384376649,0.017053612121236593
65.42969,-6.83594,1029.29688,-0.01252378458061051,0.021849951438642212,0.026246610357341126
69.33594,-19.53125,1007.32422,0.009725847256738402,0.00186523337160634,-0.0030642745677264445
74.21875,-11.71875,1022.46094,-0.0002665117767795341,0.002664594169019743,-0.0279785005740951
66.89453,-21.97266,1016.11328,-0.0002665117767795341,0.024781057384441488,0.005728868736746187
57.61719,-19.04297,1002.92969,0.0015987215948268059,0.00186523337160634,-0.008926486459324997
77.14844,-12.69531,1017.57812,-0.009592678634811233,-0.0069280844657914915,-0.04330022247857772
74.21875,-17.08984,1003.41797,0.05009496378951684,-0.00373046674321268,-0.019984718067035872
72.75391,-15.13672,1009.27734,0.015721227770264124,-0.0291777163031404,0.0007993607974134029
54.6875,-14.16016,1013.67187,0.0035972981212855125,-0.0069280844657914915,0.023182161256689485
76.17188,-32.22656,1021.48437,-0.03370754384376649,0.024514545607661954,0.04756353824242427
79.58984,-21.48438,1022.94922,-0.06408430134302699,0.0046631706954784495,-0.03570594583729999
81.05469,-11.23047,1003.41797,-0.012923464979317213,0.001065872574192937,0.008793317837397832
78.61328,-8.30078,1015.13672,-0.0007993607974134029,0.0014655529728996386,0.02704597115475453
75.68359,-19.53125,1003.41797,0.023582016188321384,0.018785676870915768,0.014122506175437317
72.75391,-26.36719,1017.08984,0.045698304870817934,0.02011788668896304,0.01358965715480345
53.71094,-19.04297,1007.32422,-0.022915824012835147,0.03024341434440814,-0.008659974682545464
79.58984,-12.69531,1008.78906,-0.01119140022963804,0.022116463215421746,0.0038636353651398474
87.89063,-3.41797,1025.87891,-0.012257272803830977,0.0454317930940384,-0.03224199087086685
32.22656,-21.48438,993.16406,0.030643269276040042,0.039569755735365045,-0.03464007326310706
67.38281,-18.55469,1030.27344,0.02411486520895525,-0.011857592405124276,0.018385996472209065
95.70313,-16.11328,1025.87891,-0.008659974682545464,-0.01025887081029747,0.010924888452858507
63.96484,-21.97266,1014.16016,-0.021716608283789844,-0.01851916509413623,-0.005728868736746187
82.51953,-16.11328,1002.44141,-0.017320123898016127,0.05422511093143622,0.0002665117767795341
67.87109,-22.46094,1001.95312,-0.013189976756096747,0.0283781809728018,-0.028644692749581334
80.07813,-18.55469,1020.99609,-0.03930324395858551,0.04036911653277844,0.0046631706954784495
78.125,-9.27734,1027.83203,-0.008526806060618296,-0.026779459377974997,0.051560516762416485
81.05469,-9.76562,1024.41406,0.0013323843509724712,-0.0006661921754862356,-0.029710565323774273
76.66016,-10.74219,1024.90234,0.01119140022963804,-0.014389017952216851,0.03823737138439257
76.66016,-21.97266,1002.44141,-0.03424039286440035,0.00746093348642536,0.0031976177225788113
54.19922,-7.32422,1014.16016,-0.04236751852631195,0.025846929958634426,-0.02931088492506757
66.40625,-19.53125,1012.20703,-0.010525208054151804,0.01358965715480345,-0.0002665117767795341
70.3125,-15.625,1013.18359,0.015987739547043658,0.018785676870915768,0.04196783812760525
64.45313,-20.50781,1017.57812,-0.0093261668580317,-0.021050590641228807,0.03250850264764638
68.84766,-27.34375,1021.48437,0.007594102108352528,0.0190520141147701,-0.005062851094185151
90.82031,-21.97266,1020.01953,-0.02038439846574257,0.00279793732387211,-0.009459335479958867
81.05469,-18.55469,1012.20703,-0.048762579438544375,0.02464771422958912,-0.0190520141147701
77.14844,-9.76562,1012.69531,-0.032375159492794015,0.009459335479958867,-0.003996978519992214
75.68359,-9.27734,1018.06641,-0.02238280045927608,0.034773416417959425,0.005196019716112318
72.26563,-15.625,1013.67187,-0.005196019716112318,0.03543943406052046,-0.004929507939332785
76.17188,-19.53125,1018.55469,0.01065855120900417,-0.014522186574144018,-0.01252378458061051
70.80078,-20.50781,1014.16016,-0.010924888452858507,0.011324568851565207,0.0009327039522657697
65.91797,-12.69531,1022.46094,-0.04956194023595778,0.018385996472209065,-0.02464771422958912
77.14844,-9.27734,1005.85937,0.007061253087718659,0.0373046674321268,0.01958503766832917
70.80078,-16.60156,1010.74219,-0.007727445263204894,0.011724423783197109,-0.0002665117767795341
74.21875,-27.34375,1015.625,0.00652840406708479,-0.023048992634762316,-0.06128636401915488
73.73047,-17.08984,1019.53125,0.009725847256738402,0.014255674797364485,0.01358965715480345
81.54297,-10.74219,1014.16016,-0.009192998236104533,0.011457912006417574,0.005329188338039486
64.94141,-25.87891,1019.04297,-0.051960197161123184,0.01025887081029747,-0.0017320647496791726
60.05859,-18.55469,1017.57812,-0.03916990080373314,0.016920443499309427,-0.06088668362044818
69.33594,-12.20703,1009.76562,-0.011324568851565207,0.007594102108352528,-0.01678710034445706
92.28516,-16.60156,1019.53125,-0.025980098580561592,0.026912627999902163,-0.002398082392240209
61.03516,-14.64844,1018.06641,0.00039968039870670147,-0.00839363743869113,0.042634030303091486
66.40625,-16.11328,1018.06641,-0.0030642745677264445,-0.0013323843509724712,0.038903563559878805
70.80078,-27.34375,1015.625,0.012257272803830977,-0.00652840406708479,-0.03370754384376649
77.14844,-13.67187,1020.01953,-0.023182161256689485,0.029044373148288036,-0.00186523337160634
76.66016,-20.99609,1015.625,0.004929507939332785,0.04942877161403061,-0.01585457092511649
85.9375,-15.13672,1019.53125,-0.021050590641228807,0.0063950609122324234,-0.04596481664759746
63.96484,-14.16016,1001.46484,-0.008127125661911596,0.017986141540577164,0.006128723668378088
73.24219,-23.4375,1010.25391,-0.011457912006417574,-0.007727445263204894,0.019718206290256335
78.125,-16.60156,1012.69531,0.026912627999902163,0.014522186574144018,-0.02238280045927608
72.26563,-16.60156,1017.08984,-0.019851374912183504,0.013989337553510148,0.030643269276040042
80.56641,-11.23047,1032.22656,-0.01585457092511649,0.031975479094087315,-0.020784078864449274
72.26563,-17.08984,1017.08984,-0.035839288992152364,-0.003996978519992214,-0.04929560299210344
66.89453,-28.32031,1012.69531,0.013855994398657782,0.028777861371508503,-0.02464771422958912
76.66016,-27.83203,1021.97266,0.00039968039870670147,0.0011990411961201044,0.031708967317307775
84.47266,-23.92578,1019.53125,0.03250850264764638,-0.00039968039870670147,-0.020251229843815406
66.89453,-8.30078,1019.53125,0.0190520141147701,0.015321547371557422,-0.005329188338039486
73.73047,-30.27344,997.07031,-0.02518073778314819,0.027845331952167932,0.009859190411590769
69.82422,-19.53125,1019.53125,-0.051560516762416485,0.01305663360124438,-0.031442630073453444
69.33594,-28.32031,1006.34766,-0.005462531492891852,0.026912627999902163,0.0002665117767795341
82.03125,-7.8125,1019.53125,0.011457912006417574,-0.005462531492891852,0.04170132635082572
65.91797,-22.46094,1022.94922,0.0022649137703130416,-0.013722825776730615,-0.03970292435729221
69.82422,-8.78906,1011.23047,0.02198312006056938,-0.012656953202537678,0.029710565323774273
78.61328,-19.53125,1027.34375,-0.0381042027624654,0.03250850264764638,-0.01811948469542953
84.96094,-9.76562,1008.30078,0.005062851094185151,0.039969436134071744,-0.03823737138439257
74.70703,-19.04297,1015.625,-0.014522186574144018,0.021716608283789844,-0.0017320647496791726
63.96484,-23.92578,1018.55469,-0.010525208054151804,-0.00013316862192716734,-0.00652840406708479
75.19531,-17.57813,1016.60156,0.0063950609122324234,-0.00373046674321268,0.03757117920890633
59.57031,-18.55469,1009.76562,0.002131745148385874,-0.03304135166828025,-0.02571358680378206
65.91797,-12.69531,1023.4375,-0.0279785005740951,0.0093261668580317,-0.04729702646564473
79.10156,-25.39063,1029.29688,-0.00013316862192716734,0.016120908168970823,-0.017320123898016127
60.54688,-25.39063,1019.53125,-0.02198312006056938,0.02278248085798278,0.03877022040502644
62.01172,-15.13672,1016.60156,-0.014788698350923554,0.0002665117767795341,-0.020650910242522108
65.42969,-27.83203,1021.97266,0.003463954966433146,0.009859190411590769,-0.0025314255470925756
64.45313,-15.625,1010.25391,0.027712163330240767,-0.03117611829667391,-0.00013316862192716734
80.07813,14.64844,1022.94922,0.061819213039788753,-0.04596481664759746,0.00039968039870670147
70.3125,-0.48828,1011.23047,-0.017453292519943295,0.0,0.0369049870334201
94.72656,-37.10938,990.23437,-0.0019984019935335075,0.04916225983725108,-0.0015987215948268059
73.73047,-27.83203,999.51172,-0.058888281626914674,0.10831705324094529,-0.018785676870915768
71.77734,-4.39453,1038.57422,0.008926486459324997,-0.026246610357341126,-0.0186523337160634
64.45313,-21.48438,989.25781,-0.01212410418190381,0.015721227770264124,0.06408430134302699
62.98828,-19.04297,1039.0625,-0.005728868736746187,-0.004529827540626083,-0.05076115596500308
69.82422,5.85937,1005.85937,-0.02558041818185489,-0.07154523482945235,-0.030509926121187674
65.91797,-4.88281,1000.48828,-0.01065855120900417,-0.04383307149921159,0.03384071246569365
56.64063,-61.03516,994.14062,-0.03210864771601448,0.07181157207330668,0.0046631706954784495
87.40234,0.0,1048.33984,0.07420982899847209,0.009059655081252166,0.0014655529728996386
90.82031,-15.13672,968.26172,0.0002665117767795341,-0.08153759386297028,0.025980098580561592
55.17578,-35.64453,1011.71875,0.02518073778314819,0.1432236382808319,-0.016120908168970823
65.91797,-19.04297,1061.52344,-0.011857592405124276,-0.041301645952119014,0.007727445263204894
68.84766,-25.87891,992.67578,-0.0022649137703130416,-0.03277483989150072,0.05129400498563695
59.57031,-26.36719,1011.23047,-0.01119140022963804,0.06888046612750741,-0.034373736019252726
69.82422,-8.30078,1022.46094,-0.008926486459324997,-0.013189976756096747,-0.008926486459324997
67.87109,-14.16016,1000.48828,0.017852972918649995,-0.031309286918601076,0.07114555443074566
57.12891,-15.625,1016.11328,-0.014522186574144018,0.03970292435729221,0.00839363743869113
67.38281,-30.27344,1036.62109,-0.019718206290256335,0.0046631706954784495,-0.03117611829667391
77.14844,-15.13672,1013.18359,-0.02424803383088242,-0.011724423783197109,0.00746093348642536
64.94141,-19.04297,1020.99609,-0.03530626543859329,0.05835525807335561,-0.03464007326310706
72.26563,-14.16016,1020.01953,-0.007327764864498192,0.010125527655445103,0.005728868736746187
63.47656,-23.92578,1015.13672,-0.011990761027051442,-0.002131745148385874,-0.024514545607661954
75.68359,-15.625,1004.39453,0.045698304870817934,0.0063950609122324234,-0.011324568851565207
72.26563,-16.60156,1009.27734,0.019984718067035872,0.0022649137703130416,0.017586461141870464
72.26563,-14.64844,1017.08984,-0.05702304825530834,0.06834761710687355,-0.006261892290305255
71.28906,-15.625,1017.08984,-0.03424039286440035,0.04476577545147736,-0.022649312236055614
78.125,-18.06641,1024.90234,-0.058888281626914674,0.040901965553412314,-0.032375159492794015
73.73047,-13.67187,1022.94922,-0.033973881087620825,0.03703833018827246,-0.04809656179598333
80.56641,-8.78906,1014.64844,-0.0005328490206338688,-0.0033307863445059785,0.0038636353651398474
70.3125,-17.08984,1012.20703,-0.03290818304635308,-0.03077643789796721,-0.02611326720248876
66.89453,-8.78906,1014.16016,0.030643269276040042,0.014788698350923554,-0.009459335479958867
83.49609,-8.78906,1015.625,-0.007594102108352528,0.007727445263204894,-0.0041301471419193814
69.33594,-23.4375,1027.34375,-0.040901965553412314,0.06501683076236757,0.013189976756096747
63.96484,-17.57813,1024.90234,-0.02038439846574257,0.0762082309920056,-0.034773416417959425
68.84766,-22.46094,1014.64844,-0.0006661921754862356,0.018918845492842937,-0.02704597115475453
73.24219,-27.34375,1011.71875,0.010392039432224637,0.002664594169019743,0.0038636353651398474
82.51953,-15.625,1018.55469,0.04596481664759746,0.012923464979317213,-0.019318525891549636
72.26563,-16.11328,1015.13672,-0.00186523337160634,-0.0030642745677264445,-0.030376757499260505
76.66016,-20.01953,1015.625,-0.032375159492794015,0.02278248085798278,0.009725847256738402
70.80078,-16.60156,1015.13672,-0.05555749528240869,0.02091724748637644,-0.05076115596500308
83.49609,-24.41406,1016.11328,-0.02278248085798278,0.03490658503988659,-0.013189976756096747
64.94141,-36.13281,1013.67187,0.01638741994575036,-0.00039968039870670147,0.00186523337160634
76.17188,-14.64844,1023.4375,0.012257272803830977,-0.0022649137703130416,-0.0011990411961201044
72.26563,-19.04297,1011.71875,0.020650910242522108,-0.004263315763846549,-0.0486294108166172
81.54297,-22.94922,1014.16016,-0.011457912006417574,0.014389017952216851,-0.05142717360756412
61.03516,-3.41797,1010.25391,-0.012390441425758144,0.026912627999902163,-0.030509926121187674
72.26563,-27.83203,1021.48437,-0.029577396701847107,0.0186523337160634,-0.030909606519894377
76.17188,-11.71875,1014.64844,-0.004263315763846549,0.023582016188321384,-0.02091724748637644
70.80078,-16.11328,1006.34766,0.02145027103993551,0.031575798695380616,-0.008260294283838763
66.89453,-5.37109,1016.11328,0.0025314255470925756,-0.02731248293153406,0.007594102108352528
78.125,-20.99609,1018.06641,-0.035039753661813756,0.0022649137703130416,0.031708967317307775
75.68359,-20.50781,1004.39453,-0.012257272803830977,0.05609034430304257,0.047830050019203804
77.63672,-22.46094,1026.36719,-0.024914226006368657,0.05289272658046376,-0.0652833425391471
75.19531,-17.57813,1014.16016,0.016920443499309427,-0.005062851094185151,-0.025447249559927724
80.07813,-11.23047,1022.94922,-0.01811948469542953,-0.014122506175437317,-0.005995380513525721
